,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
326,1,169,9.16551724137931,40.76912096897215,-73.95956144972301,40.75153106043334,-73.9733994875
327,1,171,1.3548387096774193,40.74759201799568,-73.9436688963086,40.75153106043334,-73.9733994875
328,1,174,1.9019607843137254,40.731852795,-73.974861405,40.75153106043334,-73.9733994875
329,1,180,1.2105263157894737,40.80844355,-73.94230145,40.75153106043334,-73.9733994875
330,1,186,1.7808219178082192,40.7255330625,-73.976127615,40.75153106043334,-73.9733994875
331,1,189,1.0,40.77214035,-73.917524775,40.75153106043334,-73.9733994875
332,1,190,1.7010309278350515,40.74441266518677,-74.00565099966909,40.75153106043334,-73.9733994875
333,1,195,3.3582089552238807,40.769240105136106,-73.9894386540521,40.75153106043334,-73.9733994875
334,1,196,1.0,40.7707707,-73.90991869999999,40.75153106043334,-73.9733994875
335,1,197,1.0,40.81116736019517,-73.95415786550186,40.75153106043334,-73.9733994875
336,2,0,1.0,40.6699775,-73.95654815,40.72195965098956,-74.00381208572371
337,2,1,1.4761904761904763,40.75153106043334,-73.9733994875,40.72195965098956,-74.00381208572371
338,2,2,13.827586206896552,40.72195965098956,-74.00381208572371,40.72195965098956,-74.00381208572371
339,2,3,1.0,40.7071838,-73.9236062,40.72195965098956,-74.00381208572371
340,2,4,1.0,40.79627608,-73.93461494,40.72195965098956,-74.00381208572371
341,2,5,1.2,40.68074422836932,-73.9770924069773,40.72195965098956,-74.00381208572371
342,2,7,1.1818181818181819,40.71862737649228,-73.9624243645897,40.72195965098956,-74.00381208572371
343,2,8,1.1666666666666667,40.79267001816349,-73.97396097570649,40.72195965098956,-74.00381208572371
344,2,9,1.3214285714285714,40.69419095520335,-73.99250019334913,40.72195965098956,-74.00381208572371
345,2,10,2.80327868852459,40.74836065617025,-73.99444469590114,40.72195965098956,-74.00381208572371
346,2,11,1.3333333333333333,40.69833,-73.91311285714286,40.72195965098956,-74.00381208572371
347,2,12,1.0,40.701111275,-73.941229575,40.72195965098956,-74.00381208572371
348,2,13,1.0454545454545454,40.77445949842247,-73.95356740491263,40.72195965098956,-74.00381208572371
349,2,14,1.0769230769230769,40.80285156666667,-73.95468301666666,40.72195965098956,-74.00381208572371
350,2,15,1.0,40.67587495146559,-74.01303344008396,40.72195965098956,-74.00381208572371
351,2,16,1.1666666666666667,40.746128385,-73.949514275,40.72195965098956,-74.00381208572371
352,2,19,1.2592592592592593,40.77633328094517,-73.98903641849756,40.72195965098956,-74.00381208572371
353,2,20,5.4822695035460995,40.73035884691447,-73.99193267210615,40.72195965098956,-74.00381208572371
354,2,21,1.1818181818181819,40.71057688142857,-73.94091546571428,40.72195965098956,-74.00381208572371
355,2,22,1.04,40.7310259725,-73.95262962125,40.72195965098956,-74.00381208572371
356,2,23,4.511450381679389,40.71669154,-74.00060730333334,40.72195965098956,-74.00381208572371
357,2,24,1.15,40.6871859625,-73.97010454,40.72195965098956,-74.00381208572371
358,2,25,1.0,40.689095,-73.91660999999999,40.72195965098956,-74.00381208572371
359,2,26,5.133802816901408,40.72128509285714,-73.99104692,40.72195965098956,-74.00381208572371
360,2,29,8.289655172413793,40.70688978166667,-74.007635425,40.72195965098956,-74.00381208572371
361,2,30,2.946564885496183,40.730484989995176,-73.98046458630608,40.72195965098956,-74.00381208572371
362,2,31,1.0,40.6829068,-73.9989966225,40.72195965098956,-74.00381208572371
363,2,32,7.9862068965517246,40.733501305,-74.00540697,40.72195965098956,-74.00381208572371
364,2,33,1.0,40.684574966666666,-73.94330733333334,40.72195965098956,-74.00381208572371
365,2,35,1.1875,40.671207080250205,-73.9906220278483,40.72195965098956,-74.00381208572371
366,2,36,1.0,40.76979558798948,-73.96647104775283,40.72195965098956,-74.00381208572371
367,2,37,1.0,40.69339428571429,-73.90628571428572,40.72195965098956,-74.00381208572371
368,2,38,1.2857142857142858,40.71239556076351,-73.95048357292434,40.72195965098956,-74.00381208572371
369,2,39,1.746031746031746,40.69337780970047,-73.98435747959681,40.72195965098956,-74.00381208572371
370,2,41,1.6875,40.763193782193184,-73.98452739397348,40.72195965098956,-74.00381208572371
371,2,42,1.6022727272727273,40.74373580075297,-73.98201816097784,40.72195965098956,-74.00381208572371
372,2,43,1.1428571428571428,40.691545586,-73.951273336,40.72195965098956,-74.00381208572371
373,2,44,1.0,40.692156,-73.92498020000001,40.72195965098956,-74.00381208572371
374,2,45,2.4715447154471546,40.71632048304926,-73.98153764009774,40.72195965098956,-74.00381208572371
375,2,46,1.0,40.67056754,-73.981861482,40.72195965098956,-74.00381208572371
376,2,50,1.1,40.72419651288004,-73.94442724330139,40.72195965098956,-74.00381208572371
377,2,51,1.2222222222222223,40.8145097,-73.95928655,40.72195965098956,-74.00381208572371
378,2,52,1.0,40.656244220581584,-74.00966495275497,40.72195965098956,-74.00381208572371
379,2,53,1.135135135135135,40.76117596387006,-73.96198403190498,40.72195965098956,-74.00381208572371
380,2,55,1.0,40.70144275,-73.93332,40.72195965098956,-74.00381208572371
381,2,56,1.2307692307692308,40.67416268,-73.971444872,40.72195965098956,-74.00381208572371
382,2,57,1.0,40.70386833333333,-73.90564833333333,40.72195965098956,-74.00381208572371
383,2,58,2.4375,40.74386954,-74.000665695,40.72195965098956,-74.00381208572371
384,2,59,1.2592592592592593,40.693774536666666,-73.96725829333333,40.72195965098956,-74.00381208572371
385,2,61,1.0,40.75229629840112,-73.94000242894836,40.72195965098956,-74.00381208572371
386,2,62,1.0,40.68046560766667,-73.95799707973333,40.72195965098956,-74.00381208572371
387,2,63,1.2307692307692308,40.79654828469759,-73.96271224156203,40.72195965098956,-74.00381208572371
388,2,64,8.972222222222221,40.71482842133693,-74.01226617396773,40.72195965098956,-74.00381208572371
389,2,65,2.0,40.68028666666667,-73.90488666666667,40.72195965098956,-74.00381208572371
390,2,66,1.3333333333333333,40.75948243333333,-73.91597056666667,40.72195965098956,-74.00381208572371
391,2,68,1.7826086956521738,40.7518707100445,-73.98002547616339,40.72195965098956,-74.00381208572371
392,2,70,7.863013698630137,40.7161907075,-73.99375759,40.72195965098956,-74.00381208572371
393,2,71,1.3333333333333333,40.759936456,-73.967367548,40.72195965098956,-74.00381208572371
394,2,72,1.1111111111111112,40.68015912332065,-73.99173324558265,40.72195965098956,-74.00381208572371
395,2,73,1.6349206349206349,40.70132652051545,-73.98885395825192,40.72195965098956,-74.00381208572371
396,2,74,1.2857142857142858,40.77923957080797,-73.9761941018424,40.72195965098956,-74.00381208572371
397,2,77,1.0,40.72334877409555,-73.95650310667685,40.72195965098956,-74.00381208572371
398,2,78,1.21875,40.70903437025331,-73.95636610413392,40.72195965098956,-74.00381208572371
399,2,79,1.797872340425532,40.737825258,-73.978815074,40.72195965098956,-74.00381208572371
400,2,80,1.3333333333333333,40.71709188011511,-73.94627661956076,40.72195965098956,-74.00381208572371
401,2,81,1.0,40.70647844208786,-73.96970791015747,40.72195965098956,-74.00381208572371
402,2,82,1.1935483870967742,40.68640194093148,-73.98775783038212,40.72195965098956,-74.00381208572371
403,2,83,1.0,40.6741196268219,-74.00529918929638,40.72195965098956,-74.00381208572371
404,2,87,1.9134615384615385,40.720959264,-73.978344162,40.72195965098956,-74.00381208572371
405,2,88,1.0,40.66478072907951,-73.97648897236078,40.72195965098956,-74.00381208572371
406,2,89,2.0306122448979593,40.75031599571429,-73.98782536714286,40.72195965098956,-74.00381208572371
407,2,92,1.1578947368421053,40.77585244,-73.946833932,40.72195965098956,-74.00381208572371
408,2,93,1.1666666666666667,40.6772824,-73.9610081,40.72195965098956,-74.00381208572371
409,2,94,1.54,40.78305409836274,-73.98196660848882,40.72195965098956,-74.00381208572371
410,2,95,2.4684684684684686,40.73623368912108,-73.98744944369031,40.72195965098956,-74.00381208572371
411,2,96,1.3333333333333333,40.76224682040074,-73.97244997158334,40.72195965098956,-74.00381208572371
412,2,99,3.492424242424242,40.722240138137344,-73.98456640157333,40.72195965098956,-74.00381208572371
413,2,100,1.1333333333333333,40.8001421185766,-73.96853644805206,40.72195965098956,-74.00381208572371
414,2,103,1.0909090909090908,40.70338540666667,-73.94764611833334,40.72195965098956,-74.00381208572371
415,2,104,9.602739726027398,40.7279320924396,-74.00014794988016,40.72195965098956,-74.00381208572371
416,2,106,8.534246575342467,40.718740427767806,-74.00839946232736,40.72195965098956,-74.00381208572371
417,2,107,4.97887323943662,40.72687185592593,-74.00984879527867,40.72195965098956,-74.00381208572371
418,2,110,1.1818181818181819,40.67891318,-73.9677094,40.72195965098956,-74.00381208572371
419,2,112,1.3513513513513513,40.6863084771803,-73.97663931133644,40.72195965098956,-74.00381208572371
420,2,113,1.2222222222222223,40.68835302142857,-73.99543307142858,40.72195965098956,-74.00381208572371
421,2,114,1.0,40.6788923,-74.008712234,40.72195965098956,-74.00381208572371
422,2,115,1.0714285714285714,40.692561978,-73.977717158,40.72195965098956,-74.00381208572371
423,2,116,1.0,40.688628,-73.910956,40.72195965098956,-74.00381208572371
424,2,117,1.0,40.6930204425,-73.939140385,40.72195965098956,-74.00381208572371
425,2,119,1.46875,40.74294967608043,-73.97453284495212,40.72195965098956,-74.00381208572371
426,2,121,3.7086614173228347,40.74024842649656,-73.9963458764742,40.72195965098956,-74.00381208572371
427,2,122,1.0,40.71831648529928,-73.93934115005493,40.72195965098956,-74.00381208572371
428,2,123,1.1,40.73229350430241,-73.95866505216598,40.72195965098956,-74.00381208572371
429,2,126,1.0625,40.6975155,-73.92113524999999,40.72195965098956,-74.00381208572371
430,2,131,1.125,40.70006931666666,-73.98103138,40.72195965098956,-74.00381208572371
431,2,133,1.0,40.713198,-73.9325075,40.72195965098956,-74.00381208572371
432,2,134,1.3043478260869565,40.6968787022422,-73.97177594060686,40.72195965098956,-74.00381208572371
433,2,136,1.1666666666666667,40.6665577,-73.98519274833333,40.72195965098956,-74.00381208572371
434,2,137,1.0,40.6989575,-73.90089,40.72195965098956,-74.00381208572371
435,2,138,1.1111111111111112,40.677042725,-73.998173155,40.72195965098956,-74.00381208572371
436,2,139,5.931506849315069,40.73810274068081,-74.00611985380249,40.72195965098956,-74.00381208572371
437,2,140,1.0,40.7042664,-73.928828,40.72195965098956,-74.00381208572371
438,2,141,2.5168539325842696,40.7106898787936,-73.96323245329229,40.72195965098956,-74.00381208572371
439,2,143,5.808219178082192,40.714582756,-73.987511564,40.72195965098956,-74.00381208572371
440,2,145,1.411764705882353,40.68678022,-73.95944367666667,40.72195965098956,-74.00381208572371
441,2,146,1.0,40.68178648981446,-73.9491656927736,40.72195965098956,-74.00381208572371
442,2,147,2.2966101694915255,40.761171035,-73.9982279425,40.72195965098956,-74.00381208572371
443,2,148,1.0,40.68553558333333,-74.00251161,40.72195965098956,-74.00381208572371
444,2,150,2.3763440860215055,40.75076837098656,-74.0023062415792,40.72195965098956,-74.00381208572371
445,2,151,1.1428571428571428,40.6771856,-73.98308581500001,40.72195965098956,-74.00381208572371
446,2,152,4.162962962962963,40.7277977,-73.98624971571428,40.72195965098956,-74.00381208572371
447,2,153,1.0,40.68239953333333,-73.93352303333334,40.72195965098956,-74.00381208572371
448,2,154,2.6283185840707963,40.71240519,-73.9980588925,40.72195965098956,-74.00381208572371
449,2,155,1.3571428571428572,40.7213500586593,-73.95034936584419,40.72195965098956,-74.00381208572371
450,2,156,1.1666666666666667,40.6942910375,-73.9461926925,40.72195965098956,-74.00381208572371
451,2,158,1.0,40.76485721175344,-73.9121603534851,40.72195965098956,-74.00381208572371
452,2,159,1.0,40.78941792888304,-73.95263690614655,40.72195965098956,-74.00381208572371
453,2,160,3.0,40.74324973718685,-73.98859936948772,40.72195965098956,-74.00381208572371
454,2,161,1.2,40.68578366115085,-73.96485794444588,40.72195965098956,-74.00381208572371
455,2,164,3.474074074074074,40.7117964525,-74.004627615,40.72195965098956,-74.00381208572371
456,2,166,1.0,40.692941842691816,-73.95923700766852,40.72195965098956,-74.00381208572371
457,2,168,1.0555555555555556,40.68365497,-73.95389965,40.72195965098956,-74.00381208572371
458,2,170,1.0,40.67251373333333,-73.96239186666666,40.72195965098956,-74.00381208572371
459,2,172,1.0,40.710296666666665,-73.91699,40.72195965098956,-74.00381208572371
460,2,173,1.3492063492063493,40.71693382690842,-73.95797341152061,40.72195965098956,-74.00381208572371
461,2,175,1.0,40.69739375,-73.92772525000001,40.72195965098956,-74.00381208572371
462,2,176,1.1,40.68300513333333,-73.98387443666667,40.72195965098956,-74.00381208572371
463,2,177,1.1666666666666667,40.703429,-73.91995916666667,40.72195965098956,-74.00381208572371
464,2,178,1.2564102564102564,40.753033954,-73.96815855599999,40.72195965098956,-74.00381208572371
465,2,179,7.294520547945205,40.72336790917151,-73.99679951680626,40.72195965098956,-74.00381208572371
466,2,181,1.0,40.683056627242536,-73.90949214102746,40.72195965098956,-74.00381208572371
467,2,182,1.625,40.711246675,-73.992967205,40.72195965098956,-74.00381208572371
468,2,183,1.2307692307692308,40.700536086666666,-73.99549821333333,40.72195965098956,-74.00381208572371
469,2,184,1.4545454545454546,40.76285851598621,-73.99002461713458,40.72195965098956,-74.00381208572371
470,2,187,1.0,40.69683033333333,-73.933029,40.72195965098956,-74.00381208572371
471,2,188,1.1818181818181819,40.66379288,-73.95715164,40.72195965098956,-74.00381208572371
472,2,191,1.1388888888888888,40.67533361387475,-73.9550697233136,40.72195965098956,-74.00381208572371
473,2,192,1.1,40.705859,-73.93603525,40.72195965098956,-74.00381208572371
474,2,193,1.6,40.7563131675,-73.9841479625,40.72195965098956,-74.00381208572371
475,2,194,4.162962962962963,40.70851717333333,-74.01655576666667,40.72195965098956,-74.00381208572371
476,2,198,2.0,40.744490213467415,-73.95682582737426,40.72195965098956,-74.00381208572371
477,2,199,1.04,40.67525527956992,-73.97747636150876,40.72195965098956,-74.00381208572371
478,2,17,2.0,40.7765571,-73.9141457,40.72195965098956,-74.00381208572371
479,2,28,1.0666666666666667,40.7829589963745,-73.948993636365,40.72195965098956,-74.00381208572371
480,2,34,1.4375,40.76727216,-73.99392888,40.72195965098956,-74.00381208572371
481,2,40,1.0,40.80159152,-73.94399412,40.72195965098956,-74.00381208572371
482,2,47,1.6575342465753424,40.75574564340867,-73.99913969771296,40.72195965098956,-74.00381208572371
483,2,49,1.4444444444444444,40.77541928894555,-73.97767196879957,40.72195965098956,-74.00381208572371
484,2,60,1.0,40.76644959333237,-73.92065015174293,40.72195965098956,-74.00381208572371
485,2,75,5.042253521126761,40.73480008833333,-73.99965779833333,40.72195965098956,-74.00381208572371
486,2,76,1.1666666666666667,40.794890996,-73.9419075,40.72195965098956,-74.00381208572371
487,2,84,1.1612903225806452,40.787513355,-73.9765138025,40.72195965098956,-74.00381208572371
488,2,90,1.0,40.802387583333335,-73.93792333333333,40.72195965098956,-74.00381208572371
489,2,91,1.0,40.80995934925983,-73.94878884436976,40.72195965098956,-74.00381208572371
490,2,97,1.1428571428571428,40.784813480038,-73.95757141632996,40.72195965098956,-74.00381208572371
491,2,105,1.0,40.7604975,-73.922655425,40.72195965098956,-74.00381208572371
492,2,109,2.804123711340206,40.702792818,-74.012860522,40.72195965098956,-74.00381208572371
493,2,111,1.3333333333333333,40.80429266666667,-73.96495634666667,40.72195965098956,-74.00381208572371
494,2,120,1.0,40.7907838,-73.948122918,40.72195965098956,-74.00381208572371
495,2,125,1.3571428571428572,40.78517446,-73.971059205,40.72195965098956,-74.00381208572371
496,2,129,1.163265306122449,40.77039678,-73.982266345,40.72195965098956,-74.00381208572371
497,2,130,2.13,40.75785164399939,-73.99100734773864,40.72195965098956,-74.00381208572371
498,2,132,1.25,40.76780597,-73.95415284500001,40.72195965098956,-74.00381208572371
499,2,135,1.0,40.78792915,-73.942611005,40.72195965098956,-74.00381208572371
500,2,142,1.6304347826086956,40.76597177301984,-73.97911129484069,40.72195965098956,-74.00381208572371
501,2,144,1.4705882352941178,40.77672394436454,-73.9607838459192,40.72195965098956,-74.00381208572371
502,2,149,3.1811023622047245,40.73507724,-73.992925482,40.72195965098956,-74.00381208572371
503,2,162,1.2352941176470589,40.77569089666667,-73.98341909,40.72195965098956,-74.00381208572371
504,2,163,1.0,40.8086331,-73.9619574,40.72195965098956,-74.00381208572371
505,2,165,1.0,40.79161285,-73.966463,40.72195965098956,-74.00381208572371
506,2,167,1.2647058823529411,40.76042178259135,-73.97819957896856,40.72195965098956,-74.00381208572371
507,2,169,1.1666666666666667,40.76912096897215,-73.95956144972301,40.72195965098956,-74.00381208572371
508,2,174,1.2142857142857142,40.731852795,-73.974861405,40.72195965098956,-74.00381208572371
509,2,186,1.1470588235294117,40.7255330625,-73.976127615,40.72195965098956,-74.00381208572371
510,2,189,1.0,40.77214035,-73.917524775,40.72195965098956,-74.00381208572371
511,2,190,2.774774774774775,40.74441266518677,-74.00565099966909,40.72195965098956,-74.00381208572371
512,2,195,1.425531914893617,40.769240105136106,-73.9894386540521,40.72195965098956,-74.00381208572371
513,2,197,1.25,40.81116736019517,-73.95415786550186,40.72195965098956,-74.00381208572371
514,3,0,1.0,40.6699775,-73.95654815,40.7071838,-73.9236062
515,3,2,1.0,40.72195965098956,-74.00381208572371,40.7071838,-73.9236062
516,3,3,3.9307692307692306,40.7071838,-73.9236062,40.7071838,-73.9236062
517,3,5,1.5,40.68074422836932,-73.9770924069773,40.7071838,-73.9236062
518,3,7,1.4705882352941178,40.71862737649228,-73.9624243645897,40.7071838,-73.9236062
519,3,8,1.0,40.79267001816349,-73.97396097570649,40.7071838,-73.9236062
520,3,9,1.2,40.69419095520335,-73.99250019334913,40.7071838,-73.9236062
521,3,11,1.7317073170731707,40.69833,-73.91311285714286,40.7071838,-73.9236062
522,3,12,1.8227848101265822,40.701111275,-73.941229575,40.7071838,-73.9236062
523,3,15,1.0,40.67587495146559,-74.01303344008396,40.7071838,-73.9236062
524,3,16,1.0,40.746128385,-73.949514275,40.7071838,-73.9236062
525,3,20,1.0833333333333333,40.73035884691447,-73.99193267210615,40.7071838,-73.9236062
526,3,21,2.0425531914893615,40.71057688142857,-73.94091546571428,40.7071838,-73.9236062
