,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
31562,199,185,1.1428571428571428,40.70437085218448,-73.91045573295594,40.67525527956992,-73.97747636150876
31563,199,186,1.0,40.7255330625,-73.976127615,40.67525527956992,-73.97747636150876
31564,199,187,1.3571428571428572,40.69683033333333,-73.933029,40.67525527956992,-73.97747636150876
31565,199,188,2.2442748091603053,40.66379288,-73.95715164,40.67525527956992,-73.97747636150876
31566,199,190,1.0,40.74441266518677,-74.00565099966909,40.67525527956992,-73.97747636150876
31567,199,191,2.506849315068493,40.67533361387475,-73.9550697233136,40.67525527956992,-73.97747636150876
31568,199,192,1.2857142857142858,40.705859,-73.93603525,40.67525527956992,-73.97747636150876
31569,199,193,1.0,40.7563131675,-73.9841479625,40.67525527956992,-73.97747636150876
31570,199,194,2.0,40.70851717333333,-74.01655576666667,40.67525527956992,-73.97747636150876
31571,199,195,1.1111111111111112,40.769240105136106,-73.9894386540521,40.67525527956992,-73.97747636150876
31572,199,198,1.1538461538461537,40.744490213467415,-73.95682582737426,40.67525527956992,-73.97747636150876
31573,199,199,7.829411764705882,40.67525527956992,-73.97747636150876,40.67525527956992,-73.97747636150876
31574,199,8,1.0,40.79267001816349,-73.97396097570649,40.67525527956992,-73.97747636150876
31575,199,13,1.2,40.77445949842247,-73.95356740491263,40.67525527956992,-73.97747636150876
31576,199,28,1.0,40.7829589963745,-73.948993636365,40.67525527956992,-73.97747636150876
31577,199,34,1.0,40.76727216,-73.99392888,40.67525527956992,-73.97747636150876
31578,199,47,1.25,40.75574564340867,-73.99913969771296,40.67525527956992,-73.97747636150876
31579,199,60,1.0,40.76644959333237,-73.92065015174293,40.67525527956992,-73.97747636150876
31580,199,61,1.0,40.75229629840112,-73.94000242894836,40.67525527956992,-73.97747636150876
31581,199,76,1.0,40.794890996,-73.9419075,40.67525527956992,-73.97747636150876
31582,199,91,1.0,40.80995934925983,-73.94878884436976,40.67525527956992,-73.97747636150876
31583,199,108,1.0,40.77756255,-73.923051875,40.67525527956992,-73.97747636150876
31584,199,163,1.0,40.8086331,-73.9619574,40.67525527956992,-73.97747636150876
31585,199,165,1.0,40.79161285,-73.966463,40.67525527956992,-73.97747636150876
31586,199,169,1.0,40.76912096897215,-73.95956144972301,40.67525527956992,-73.97747636150876
31587,199,184,1.0,40.76285851598621,-73.99002461713458,40.67525527956992,-73.97747636150876
31588,4,1,1.766355140186916,40.75153106043334,-73.9733994875,40.79627608,-73.93461494
31589,4,2,1.0,40.72195965098956,-74.00381208572371,40.79627608,-73.93461494
31590,4,4,29.458823529411763,40.79627608,-73.93461494,40.79627608,-73.93461494
31591,4,5,1.0,40.68074422836932,-73.9770924069773,40.79627608,-73.93461494
31592,4,6,1.0,40.76150476985063,-73.93866258312073,40.79627608,-73.93461494
31593,4,9,1.0,40.69419095520335,-73.99250019334913,40.79627608,-73.93461494
31594,4,10,1.28,40.74836065617025,-73.99444469590114,40.79627608,-73.93461494
31595,4,11,1.0,40.69833,-73.91311285714286,40.79627608,-73.93461494
31596,4,16,1.125,40.746128385,-73.949514275,40.79627608,-73.93461494
31597,4,17,1.0,40.7765571,-73.9141457,40.79627608,-73.93461494
31598,4,19,1.1612903225806452,40.77633328094517,-73.98903641849756,40.79627608,-73.93461494
31599,4,20,1.1923076923076923,40.73035884691447,-73.99193267210615,40.79627608,-73.93461494
31600,4,21,1.0,40.71057688142857,-73.94091546571428,40.79627608,-73.93461494
31601,4,22,1.0,40.7310259725,-73.95262962125,40.79627608,-73.93461494
31602,4,23,1.0,40.71669154,-74.00060730333334,40.79627608,-73.93461494
31603,4,25,2.0,40.689095,-73.91660999999999,40.79627608,-73.93461494
31604,4,26,1.2413793103448276,40.72128509285714,-73.99104692,40.79627608,-73.93461494
31605,4,27,1.3333333333333333,40.76255606,-73.93129196,40.79627608,-73.93461494
31606,4,29,1.4166666666666667,40.70688978166667,-74.007635425,40.79627608,-73.93461494
31607,4,30,1.0357142857142858,40.730484989995176,-73.98046458630608,40.79627608,-73.93461494
31608,4,32,1.0,40.733501305,-74.00540697,40.79627608,-73.93461494
31609,4,36,1.5056179775280898,40.76979558798948,-73.96647104775283,40.79627608,-73.93461494
31610,4,39,1.0,40.69337780970047,-73.98435747959681,40.79627608,-73.93461494
31611,4,41,1.2615384615384615,40.763193782193184,-73.98452739397348,40.79627608,-73.93461494
31612,4,42,1.3181818181818181,40.74373580075297,-73.98201816097784,40.79627608,-73.93461494
31613,4,45,1.0,40.71632048304926,-73.98153764009774,40.79627608,-73.93461494
31614,4,49,1.7019230769230769,40.77541928894555,-73.97767196879957,40.79627608,-73.93461494
31615,4,50,1.0,40.72419651288004,-73.94442724330139,40.79627608,-73.93461494
31616,4,51,2.026086956521739,40.8145097,-73.95928655,40.79627608,-73.93461494
31617,4,53,3.457317073170732,40.76117596387006,-73.96198403190498,40.79627608,-73.93461494
31618,4,54,1.0,40.742993491186645,-73.93609082346597,40.79627608,-73.93461494
31619,4,56,1.0,40.67416268,-73.971444872,40.79627608,-73.93461494
31620,4,58,1.1,40.74386954,-74.000665695,40.79627608,-73.93461494
31621,4,63,2.7687074829931975,40.79654828469759,-73.96271224156203,40.79627608,-73.93461494
31622,4,64,1.4285714285714286,40.71482842133693,-74.01226617396773,40.79627608,-73.93461494
31623,4,65,1.0,40.68028666666667,-73.90488666666667,40.79627608,-73.93461494
31624,4,66,1.0,40.75948243333333,-73.91597056666667,40.79627608,-73.93461494
31625,4,68,1.6542056074766356,40.7518707100445,-73.98002547616339,40.79627608,-73.93461494
31626,4,70,1.0,40.7161907075,-73.99375759,40.79627608,-73.93461494
31627,4,71,2.2153846153846155,40.759936456,-73.967367548,40.79627608,-73.93461494
31628,4,73,1.0,40.70132652051545,-73.98885395825192,40.79627608,-73.93461494
31629,4,74,1.2291666666666667,40.77923957080797,-73.9761941018424,40.79627608,-73.93461494
31630,4,75,1.3333333333333333,40.73480008833333,-73.99965779833333,40.79627608,-73.93461494
31631,4,77,1.0,40.72334877409555,-73.95650310667685,40.79627608,-73.93461494
31632,4,78,1.0,40.70903437025331,-73.95636610413392,40.79627608,-73.93461494
31633,4,79,1.3176470588235294,40.737825258,-73.978815074,40.79627608,-73.93461494
31634,4,84,1.3387096774193548,40.787513355,-73.9765138025,40.79627608,-73.93461494
31635,4,87,1.1923076923076923,40.720959264,-73.978344162,40.79627608,-73.93461494
31636,4,89,1.3703703703703705,40.75031599571429,-73.98782536714286,40.79627608,-73.93461494
31637,4,90,13.811764705882354,40.802387583333335,-73.93792333333333,40.79627608,-73.93461494
31638,4,92,7.443786982248521,40.77585244,-73.946833932,40.79627608,-73.93461494
31639,4,93,1.0,40.6772824,-73.9610081,40.79627608,-73.93461494
31640,4,94,1.4657534246575343,40.78305409836274,-73.98196660848882,40.79627608,-73.93461494
31641,4,95,1.1612903225806452,40.73623368912108,-73.98744944369031,40.79627608,-73.93461494
31642,4,96,1.7157894736842105,40.76224682040074,-73.97244997158334,40.79627608,-73.93461494
31643,4,97,2.1181102362204722,40.784813480038,-73.95757141632996,40.79627608,-73.93461494
31644,4,99,1.25,40.722240138137344,-73.98456640157333,40.79627608,-73.93461494
31645,4,100,1.853658536585366,40.8001421185766,-73.96853644805206,40.79627608,-73.93461494
31646,4,104,1.2142857142857142,40.7279320924396,-74.00014794988016,40.79627608,-73.93461494
31647,4,105,1.0,40.7604975,-73.922655425,40.79627608,-73.93461494
31648,4,106,1.0,40.718740427767806,-74.00839946232736,40.79627608,-73.93461494
31649,4,107,1.1428571428571428,40.72687185592593,-74.00984879527867,40.79627608,-73.93461494
31650,4,109,1.0,40.702792818,-74.012860522,40.79627608,-73.93461494
31651,4,113,1.0,40.68835302142857,-73.99543307142858,40.79627608,-73.93461494
31652,4,115,1.0,40.692561978,-73.977717158,40.79627608,-73.93461494
31653,4,118,1.0,40.77015875714286,-73.93416197142857,40.79627608,-73.93461494
31654,4,119,1.7235772357723578,40.74294967608043,-73.97453284495212,40.79627608,-73.93461494
31655,4,121,1.2777777777777777,40.74024842649656,-73.9963458764742,40.79627608,-73.93461494
31656,4,123,1.0,40.73229350430241,-73.95866505216598,40.79627608,-73.93461494
31657,4,125,1.5733333333333333,40.78517446,-73.971059205,40.79627608,-73.93461494
31658,4,126,1.0,40.6975155,-73.92113524999999,40.79627608,-73.93461494
31659,4,127,1.0,40.75606950596991,-73.9263451724245,40.79627608,-73.93461494
31660,4,129,1.2881355932203389,40.77039678,-73.982266345,40.79627608,-73.93461494
31661,4,130,1.163265306122449,40.75785164399939,-73.99100734773864,40.79627608,-73.93461494
31662,4,131,1.0,40.70006931666666,-73.98103138,40.79627608,-73.93461494
31663,4,135,16.905882352941177,40.78792915,-73.942611005,40.79627608,-73.93461494
31664,4,139,1.0,40.73810274068081,-74.00611985380249,40.79627608,-73.93461494
31665,4,140,1.0,40.7042664,-73.928828,40.79627608,-73.93461494
31666,4,141,1.0,40.7106898787936,-73.96323245329229,40.79627608,-73.93461494
31667,4,142,1.5851063829787233,40.76597177301984,-73.97911129484069,40.79627608,-73.93461494
31668,4,143,1.1666666666666667,40.714582756,-73.987511564,40.79627608,-73.93461494
31669,4,144,2.051851851851852,40.77672394436454,-73.9607838459192,40.79627608,-73.93461494
31670,4,146,1.0,40.68178648981446,-73.9491656927736,40.79627608,-73.93461494
31671,4,147,1.275,40.761171035,-73.9982279425,40.79627608,-73.93461494
31672,4,149,1.2926829268292683,40.73507724,-73.992925482,40.79627608,-73.93461494
31673,4,150,1.1764705882352942,40.75076837098656,-74.0023062415792,40.79627608,-73.93461494
31674,4,152,1.3076923076923077,40.7277977,-73.98624971571428,40.79627608,-73.93461494
31675,4,153,1.0,40.68239953333333,-73.93352303333334,40.79627608,-73.93461494
31676,4,154,1.0,40.71240519,-73.9980588925,40.79627608,-73.93461494
31677,4,155,1.0,40.7213500586593,-73.95034936584419,40.79627608,-73.93461494
31678,4,156,1.0,40.6942910375,-73.9461926925,40.79627608,-73.93461494
31679,4,157,1.0,40.7548568,-73.94720423333334,40.79627608,-73.93461494
31680,4,158,1.5,40.76485721175344,-73.9121603534851,40.79627608,-73.93461494
31681,4,159,3.710843373493976,40.78941792888304,-73.95263690614655,40.79627608,-73.93461494
31682,4,160,1.302325581395349,40.74324973718685,-73.98859936948772,40.79627608,-73.93461494
31683,4,162,1.2659574468085106,40.77569089666667,-73.98341909,40.79627608,-73.93461494
31684,4,164,1.375,40.7117964525,-74.004627615,40.79627608,-73.93461494
31685,4,167,1.4565217391304348,40.76042178259135,-73.97819957896856,40.79627608,-73.93461494
31686,4,168,1.0,40.68365497,-73.95389965,40.79627608,-73.93461494
31687,4,170,1.0,40.67251373333333,-73.96239186666666,40.79627608,-73.93461494
31688,4,171,1.1428571428571428,40.74759201799568,-73.9436688963086,40.79627608,-73.93461494
31689,4,173,1.0,40.71693382690842,-73.95797341152061,40.79627608,-73.93461494
31690,4,174,1.0,40.731852795,-73.974861405,40.79627608,-73.93461494
31691,4,176,1.0,40.68300513333333,-73.98387443666667,40.79627608,-73.93461494
31692,4,177,2.0,40.703429,-73.91995916666667,40.79627608,-73.93461494
31693,4,178,1.7623762376237624,40.753033954,-73.96815855599999,40.79627608,-73.93461494
31694,4,179,1.0625,40.72336790917151,-73.99679951680626,40.79627608,-73.93461494
31695,4,181,1.0,40.683056627242536,-73.90949214102746,40.79627608,-73.93461494
31696,4,182,1.0,40.711246675,-73.992967205,40.79627608,-73.93461494
31697,4,183,1.0,40.700536086666666,-73.99549821333333,40.79627608,-73.93461494
31698,4,185,1.0,40.70437085218448,-73.91045573295594,40.79627608,-73.93461494
31699,4,186,1.0,40.7255330625,-73.976127615,40.79627608,-73.93461494
31700,4,190,1.2666666666666666,40.74441266518677,-74.00565099966909,40.79627608,-73.93461494
31701,4,191,1.0,40.67533361387475,-73.9550697233136,40.79627608,-73.93461494
31702,4,193,1.32,40.7563131675,-73.9841479625,40.79627608,-73.93461494
31703,4,194,1.0,40.70851717333333,-74.01655576666667,40.79627608,-73.93461494
31704,4,195,1.2394366197183098,40.769240105136106,-73.9894386540521,40.79627608,-73.93461494
31705,4,196,1.0,40.7707707,-73.90991869999999,40.79627608,-73.93461494
31706,4,198,1.0,40.744490213467415,-73.95682582737426,40.79627608,-73.93461494
31707,4,8,1.4805194805194806,40.79267001816349,-73.97396097570649,40.79627608,-73.93461494
31708,4,13,9.488235294117647,40.77445949842247,-73.95356740491263,40.79627608,-73.93461494
31709,4,14,8.211764705882352,40.80285156666667,-73.95468301666666,40.79627608,-73.93461494
31710,4,28,16.7,40.7829589963745,-73.948993636365,40.79627608,-73.93461494
31711,4,34,1.0,40.76727216,-73.99392888,40.79627608,-73.93461494
31712,4,40,6.247058823529412,40.80159152,-73.94399412,40.79627608,-73.93461494
31713,4,47,1.0,40.75574564340867,-73.99913969771296,40.79627608,-73.93461494
31714,4,48,1.0,40.7690656,-73.926181775,40.79627608,-73.93461494
31715,4,60,1.1666666666666667,40.76644959333237,-73.92065015174293,40.79627608,-73.93461494
31716,4,61,1.1304347826086956,40.75229629840112,-73.94000242894836,40.79627608,-73.93461494
31717,4,76,16.770588235294117,40.794890996,-73.9419075,40.79627608,-73.93461494
31718,4,91,2.48993288590604,40.80995934925983,-73.94878884436976,40.79627608,-73.93461494
31719,4,102,10.8,40.799672475,-73.9498183875,40.79627608,-73.93461494
31720,4,108,1.7222222222222223,40.77756255,-73.923051875,40.79627608,-73.93461494
31721,4,111,1.912621359223301,40.80429266666667,-73.96495634666667,40.79627608,-73.93461494
31722,4,120,7.100591715976331,40.7907838,-73.948122918,40.79627608,-73.93461494
31723,4,132,2.1925925925925926,40.76780597,-73.95415284500001,40.79627608,-73.93461494
31724,4,163,1.2647058823529411,40.8086331,-73.9619574,40.79627608,-73.93461494
31725,4,165,1.5135135135135136,40.79161285,-73.966463,40.79627608,-73.93461494
31726,4,169,6.095238095238095,40.76912096897215,-73.95956144972301,40.79627608,-73.93461494
31727,4,180,4.785714285714286,40.80844355,-73.94230145,40.79627608,-73.93461494
31728,4,184,1.2181818181818183,40.76285851598621,-73.99002461713458,40.79627608,-73.93461494
31729,4,189,1.4444444444444444,40.77214035,-73.917524775,40.79627608,-73.93461494
31730,4,197,4.407185628742515,40.81116736019517,-73.95415786550186,40.79627608,-73.93461494
31731,13,1,14.005882352941176,40.75153106043334,-73.9733994875,40.77445949842247,-73.95356740491263
31732,13,2,1.4269662921348314,40.72195965098956,-74.00381208572371,40.77445949842247,-73.95356740491263
31733,13,3,1.0,40.7071838,-73.9236062,40.77445949842247,-73.95356740491263
31734,13,4,10.58235294117647,40.79627608,-73.93461494,40.77445949842247,-73.95356740491263
31735,13,5,1.0,40.68074422836932,-73.9770924069773,40.77445949842247,-73.95356740491263
31736,13,6,1.2,40.76150476985063,-73.93866258312073,40.77445949842247,-73.95356740491263
31737,13,7,1.34375,40.71862737649228,-73.9624243645897,40.77445949842247,-73.95356740491263
31738,13,9,1.2083333333333333,40.69419095520335,-73.99250019334913,40.77445949842247,-73.95356740491263
31739,13,10,3.4814814814814814,40.74836065617025,-73.99444469590114,40.77445949842247,-73.95356740491263
31740,13,11,1.0,40.69833,-73.91311285714286,40.77445949842247,-73.95356740491263
31741,13,12,1.0,40.701111275,-73.941229575,40.77445949842247,-73.95356740491263
31742,13,15,1.1428571428571428,40.67587495146559,-74.01303344008396,40.77445949842247,-73.95356740491263
31743,13,16,1.2727272727272727,40.746128385,-73.949514275,40.77445949842247,-73.95356740491263
31744,13,17,1.16,40.7765571,-73.9141457,40.77445949842247,-73.95356740491263
31745,13,19,2.694267515923567,40.77633328094517,-73.98903641849756,40.77445949842247,-73.95356740491263
31746,13,20,3.2830188679245285,40.73035884691447,-73.99193267210615,40.77445949842247,-73.95356740491263
31747,13,21,1.206896551724138,40.71057688142857,-73.94091546571428,40.77445949842247,-73.95356740491263
31748,13,22,1.5798319327731092,40.7310259725,-73.95262962125,40.77445949842247,-73.95356740491263
31749,13,23,1.704225352112676,40.71669154,-74.00060730333334,40.77445949842247,-73.95356740491263
31750,13,24,1.0,40.6871859625,-73.97010454,40.77445949842247,-73.95356740491263
31751,13,25,2.0,40.689095,-73.91660999999999,40.77445949842247,-73.95356740491263
31752,13,26,5.803571428571429,40.72128509285714,-73.99104692,40.77445949842247,-73.95356740491263
